Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
9942	-7935.156	-8184.473	249.317	0.8355285	1.903814	0.547501	0.452499	7.56358
9948	-7942.157	-8192.446	250.2894	1.003568	2.238547	0.522004	0.477996	6.848002
9954	-7947.875	-8197.985	250.1096	0.9816697	1.923459	0.499464	0.500536	7.053318
9960	-7950.508	-8201.211	250.7034	0.9286014	2.074306	0.48325	0.51675	6.713991
9966	-7943.95	-8193.756	249.8057	0.9024079	1.930158	0.452591	0.547409	7.257114
9972	-7928.178	-8177.737	249.5591	0.8534156	1.832419	0.543052	0.456948	7.447978
9978	-7925.974	-8175.396	249.4223	0.8071392	1.751425	0.492395	0.507605	7.573804
9984	-7925.513	-8175.07	249.5566	0.800278	1.922083	0.537747	0.462253	7.448152
9990	-7953.737	-8203.267	249.5302	0.905918	2.265033	0.488937	0.511063	7.301418
9996	-7933.246	-8183.975	250.7296	0.9206485	1.824838	0.467226	0.532774	6.784885
10002	-7923.932	-8173.638	249.7056	0.8650861	1.888914	0.499529	0.500471	7.344344
10008	-7926.931	-8178.399	251.4672	0.9313258	2.038468	0.502829	0.497171	6.309995
10014	-7934.998	-8185.626	250.6287	0.8700529	2.038468	0.49681	0.50319	6.797067
10020	-7930.336	-8181.198	250.8615	0.9546516	1.968053	0.57559	0.42441	6.647926
10026	-7939.59	-8190.635	251.0443	0.9948365	2.351659	0.524064	0.475936	6.412271
10032	-7942.749	-8192.695	249.9462	0.8084603	1.990197	0.570892	0.429108	7.21287
10038	-7940.676	-8189.877	249.2012	0.9078766	1.90949	0.484128	0.515872	7.585005
10044	-7927.778	-8178.155	250.3768	0.9441136	1.782957	0.508759	0.491241	6.976829
10050	-7934.266	-8186.018	251.7521	0.90989	1.564149	0.487847	0.512153	6.331604
10056	-7930.539	-8181.906	251.3669	0.8969413	2.036355	0.512244	0.487756	6.383774
10062	-7926.813	-8175.894	249.0818	0.7597637	1.906051	0.547748	0.452252	7.729191
10068	-7931.263	-8180.24	248.9764	0.8961143	1.888067	0.505776	0.494224	7.718516
10074	-7927.773	-8178.832	251.0593	0.9183186	1.754031	0.520449	0.479551	6.632482
10080	-7928.063	-8177.153	249.0906	0.8167946	1.754031	0.538525	0.461475	7.745143
10086	-7944.133	-8194.882	250.7493	0.8809514	1.777712	0.420861	0.579139	6.811856
10092	-7923.152	-8174.151	250.9991	0.9861353	1.777712	0.481899	0.518101	6.620114
10098	-7915.45	-8166.413	250.9629	0.8733594	1.777712	0.555194	0.444806	6.700644
10104	-7913.039	-8164.167	251.1286	0.9560073	1.930417	0.468335	0.531665	6.514812
10110	-7927.677	-8178.659	250.9814	0.9676196	1.880993	0.47844	0.52156	6.604546
10116	-7922.296	-8171.783	249.4871	0.96911	1.948273	0.490256	0.509744	7.386431
10122	-7924.586	-8173.487	248.9003	0.8858175	2.024814	0.423477	0.576523	7.721074
10128	-7921.381	-8170.563	249.1822	0.8320092	1.934933	0.521	0.479	7.627498
10134	-7931.722	-8183.008	251.2865	0.958536	2.038263	0.498273	0.501727	6.393397
10140	-7924.881	-8175.909	251.0282	0.958536	1.748509	0.525474	0.474526	6.629516
10146	-7918.324	-8171.08	252.7561	1.022932	1.92158	0.551276	0.448724	5.594116
10152	-7934.624	-8185.941	251.3169	1.039699	2.11053	0.524142	0.475858	6.310445
10158	-7932.415	-8184.976	252.5607	1.044259	2.244277	0.551246	0.448754	5.588873
10164	-7935.635	-8187.129	251.4944	0.9761438	2.165929	0.540634	0.459366	6.231783
10170	-7943.404	-8193.256	249.852	0.909702	1.849591	0.473649	0.526351	7.254861
10176	-7931.692	-8181.985	250.2933	0.9407104	1.743263	0.473653	0.526347	7.03745
10182	-7921.367	-8171.911	250.5442	0.9524543	1.837392	0.500326	0.499674	6.863502
10188	-7933.471	-8183.91	250.4391	0.9008635	1.728135	0.522971	0.477029	6.985723
10194	-7939.232	-8190.122	250.8902	0.9389862	1.957243	0.509986	0.490014	6.644359
10200	-7936.667	-8186.805	250.1387	0.9641329	1.957243	0.459656	0.540344	7.036169
10206	-7920.525	-8171.632	251.1073	0.8820788	1.640159	0.538236	0.461764	6.667227
10212	-7925.433	-8177.77	252.3369	0.9780968	1.804094	0.500921	0.499079	5.888208
10218	-7928.938	-8178.91	249.9727	0.8717356	1.804094	0.48575	0.51425	7.225834
10224	-7930.296	-8181.353	251.0573	0.9182007	1.825287	0.493248	0.506752	6.608955
10230	-7927.912	-8178.269	250.3576	0.864003	2.231394	0.485239	0.514761	6.888548
10236	-7930.891	-8181.462	250.5705	0.8796205	2.105728	0.503155	0.496845	6.802608
10242	-7935.929	-8186.472	250.543	0.8940376	1.794176	0.516011	0.483989	6.910379
10248	-7927.107	-8178.605	251.4986	0.9350922	1.822326	0.53983	0.46017	6.361744
10254	-7938.045	-8188.081	250.0355	0.9249342	2.069205	0.533835	0.466165	7.07762
10260	-7950.079	-8202.343	252.2643	1.036713	2.047429	0.510952	0.489048	5.815372
10266	-7930.17	-8182.615	252.4457	0.9970161	2.047429	0.52999	0.47001	5.73781
10272	-7926.416	-8179.535	253.1192	1.045581	2.184128	0.544929	0.455071	5.298593
10278	-7937.612	-8187.27	249.6573	0.8818653	1.893207	0.490412	0.509588	7.35986
10284	-7925.724	-8175.277	249.553	0.8394168	1.927949	0.44642	0.55358	7.427194
10290	-7926.343	-8176.882	250.5397	0.882214	1.998848	0.530606	0.469394	6.850966
10296	-7917.61	-8168.896	251.2863	0.8664382	2.282419	0.473376	0.526624	6.370283
10302	-7927.149	-8177.639	250.49	0.952911	2.015483	0.474595	0.525405	6.834415
10308	-7921.807	-8172.423	250.6156	0.9340039	1.83885	0.54171	0.45829	6.834415
10314	-7940.135	-8191.485	251.3497	0.9127739	1.83885	0.50296	0.49704	6.448944
10320	-7940.011	-8191.407	251.3961	0.9745689	1.559013	0.433056	0.566944	6.491547
10326	-7941.585	-8192.141	250.5562	0.9542071	1.693295	0.534905	0.465095	6.906324
10332	-7934.981	-8186.639	251.6579	0.9920196	2.155491	0.47973	0.52027	6.137348
10338	-7918.42	-8170.074	251.6541	0.9505258	2.238702	0.509358	0.490642	6.137348
10344	-7916.83	-8168.185	251.3556	0.9934642	2.167936	0.564933	0.435067	6.297213
10350	-7933.686	-8183.952	250.2662	0.8038209	1.974792	0.552213	0.447787	7.048226
10356	-7927.167	-8177.139	249.9723	0.8258938	1.974792	0.480592	0.519408	7.194385
10362	-7938.717	-8188.99	250.2735	0.9348527	1.897306	0.539457	0.460543	6.998872
10368	-7929.004	-8179.632	250.6282	0.8297882	2.026895	0.525542	0.474458	6.822694
10374	-7944.332	-8195.706	251.3747	0.9085065	2.054091	0.463415	0.536585	6.367725
10380	-7932.603	-8182.718	250.1145	0.8868514	1.892302	0.460566	0.539434	7.111871
10386	-7944.75	-8195.559	250.8085	0.8648443	1.685118	0.468955	0.531045	6.82143
10392	-7945.43	-8196.61	251.1806	0.9349161	2.267953	0.530848	0.469152	6.394626
10398	-7936.969	-8188.137	251.1677	0.9477793	2.267953	0.531137	0.468863	6.394626
10404	-7939.914	-8189.205	249.291	0.8394363	1.87252	0.479598	0.520402	7.585657
10410	-7923.57	-8173.446	249.8756	0.8484449	2.191054	0.504172	0.495828	7.168141
10416	-7929.543	-8177.638	248.0954	0.7477913	1.897994	0.44985	0.55015	8.264334
10422	-7943.652	-8195.946	252.2938	0.9033381	1.629449	0.488651	0.511349	6.015598
10428	-7935.67	-8187.595	251.9254	0.9201422	1.683548	0.463426	0.536574	6.18705
10434	-7937.414	-8188.295	250.8817	0.8847375	2.205377	0.493594	0.506406	6.601898
10440	-7935.719	-8185.159	249.44	0.9030364	1.976541	0.515875	0.484125	7.438076
10446	-7929.744	-8179.676	249.9324	0.8246838	1.714716	0.439431	0.560569	7.303874
10452	-7932.751	-8183.524	250.7737	0.8393299	1.948206	0.46986	0.53014	6.764058
10458	-7936.398	-8186.935	250.5373	0.8871642	2.016778	0.53219	0.46781	6.843955
10464	-7916.38	-8166.425	250.0453	0.8822689	1.805826	0.428878	0.571122	7.180588
10470	-7915.783	-8166.494	250.7112	0.8662584	1.824449	0.487408	0.512592	6.824289
10476	-7913.336	-8164.277	250.9407	0.8546667	1.813601	0.492999	0.507001	6.710334
10482	-7923.939	-8175.638	251.6989	0.8389951	1.890997	0.560033	0.439967	6.281999
10488	-7916.299	-8168.068	251.7682	0.9709054	1.584281	0.559272	0.440728	6.281999
10494	-7918.96	-8171.201	252.2408	0.9376561	2.072412	0.49486	0.50514	5.874564
10500	-7914.009	-8165.799	251.7905	0.893341	1.888607	0.550807	0.449193	6.203467
10506	-7929.607	-8179.851	250.2434	0.8531306	2.087381	0.485211	0.514789	6.99883
10512	-7934.056	-8185.939	251.8823	0.9373376	1.794068	0.456839	0.543161	6.161793
10518	-7926.715	-8177.092	250.3777	0.8860251	2.131327	0.53283	0.46717	6.895419
10524	-7927.094	-8178.854	251.76	0.9414018	1.855856	0.454864	0.545136	6.204886
10530	-7935.738	-8188.385	252.6473	1.043189	1.88465	0.48951	0.51049	5.655063
10536	-7939.61	-8191.849	252.2394	1.018994	2.050938	0.477486	0.522514	5.837555
10542	-7939.806	-8189.715	249.9092	0.9693891	1.988801	0.488014	0.511986	7.14673
10548	-7933.359	-8184.69	251.3313	0.9548741	1.84882	0.481491	0.518509	6.43273
10554	-7914.065	-8164.798	250.7324	0.9288243	1.911917	0.515344	0.484656	6.749844
10560	-7931.437	-8183.451	252.0137	0.9527185	1.978119	0.527021	0.472979	6.020216
10566	-7923.947	-8175.52	251.573	0.892741	1.904132	0.504488	0.495512	6.316784
10572	-7947.476	-8198.193	250.7168	0.8558475	1.572494	0.525716	0.474284	6.917582
10578	-7938.861	-8188.635	249.7732	0.8785372	1.981962	0.520101	0.479899	7.270797
10584	-7942.709	-8193.134	250.4252	0.9247609	1.990577	0.50787	0.49213	6.892419
10590	-7937.947	-8189.125	251.1786	0.9460626	1.729368	0.5086	0.4914	6.561652
10596	-7940.427	-8192.839	252.4123	1.018076	2.074805	0.456946	0.543054	5.735937
10602	-7947.348	-8200.851	253.5025	1.032861	2.040612	0.473701	0.526299	5.13825
10608	-7932.6	-8183.109	250.5091	0.9215941	1.721615	0.52585	0.47415	6.93918
10614	-7936.374	-8187.985	251.6104	0.9177308	1.823709	0.529261	0.470739	6.310019
10620	-7920.882	-8171.359	250.4773	0.8811287	1.778998	0.483916	0.516084	6.957961
10626	-7933.511	-8183.623	250.1122	0.879915	1.778998	0.512157	0.487843	7.155111
10632	-7910.198	-8160.804	250.6059	0.8968788	1.681561	0.465132	0.534868	6.914719
10638	-7917.565	-8168.042	250.477	0.8833915	1.580485	0.534304	0.465696	7.028855
10644	-7934.661	-8184.95	250.2885	0.8319698	1.642382	0.483769	0.516231	7.134788
10650	-7934.199	-8185.354	251.1554	0.8638629	1.68208	0.481499	0.518501	6.635664
10656	-7948.934	-8200.253	251.3184	0.8728039	2.043517	0.559214	0.440786	6.420928
10662	-7930.305	-8180.026	249.721	0.8703329	1.997591	0.431228	0.568772	7.298267
10668	-7941.121	-8190.875	249.754	0.7904438	2.094549	0.521515	0.478485	7.293414
10674	-7932.597	-8183.117	250.5208	0.9248874	1.764727	0.547891	0.452109	6.915934
10680	-7930.195	-8180.687	250.4918	0.9588345	2.085841	0.511796	0.488204	6.808388
10686	-7935.002	-8186.023	251.0212	0.9089694	1.731021	0.471856	0.528144	6.666259
10692	-7929.043	-8179.92	250.8767	0.8557903	1.820244	0.466262	0.533738	6.742015
10698	-7940.244	-8192.795	252.5513	0.9087772	1.669571	0.509935	0.490065	5.857059
10704	-7922.105	-8171.647	249.5419	0.8315912	1.964414	0.465433	0.534567	7.425642
10710	-7926.179	-8175.415	249.2364	0.8633737	1.665442	0.525888	0.474112	7.673709
10716	-7928.416	-8178.215	249.7987	0.7572407	1.665442	0.482224	0.517776	7.42943
10722	-7931.705	-8182.285	250.5801	0.8512849	1.830693	0.557799	0.442201	6.900942
10728	-7934.989	-8184.908	249.9199	0.882334	2.22084	0.440808	0.559192	7.117437
10734	-7912.339	-8162.302	249.9632	0.8628271	1.986139	0.53741	0.46259	7.175843
10740	-7930.734	-8181.713	250.9787	0.8555616	1.986139	0.474033	0.525967	6.632325
10746	-7932.894	-8183.759	250.8645	0.8859814	1.592487	0.55555	0.44445	6.814096
10752	-7923.084	-8173.609	250.525	0.8356718	1.567526	0.477599	0.522401	7.033644
10758	-7926.856	-8176.789	249.932	0.9045307	2.188045	0.466538	0.533462	7.108544
10764	-7926.616	-8175.958	249.3421	0.8425382	1.887398	0.509676	0.490324	7.551781
10770	-7921.254	-8170.457	249.2033	0.8698648	2.03625	0.470545	0.529455	7.563984
10776	-7920.122	-8169.372	249.2509	0.832841	2.069434	0.454514	0.545486	7.54808
10782	-7925.081	-8176.804	251.7227	0.8797349	1.829526	0.466556	0.533444	6.267628
10788	-7915.016	-8166.265	251.2499	0.8641393	1.820973	0.475324	0.524676	6.535491
10794	-7931.577	-8182.533	250.9552	0.9026	1.894143	0.504424	0.495576	6.64951
10800	-7921.199	-8171.729	250.5303	0.8040605	1.944738	0.501609	0.498391	6.915465
10806	-7927.397	-8178.578	251.1816	0.9540416	1.904796	0.498702	0.501298	6.49562
10812	-7927.351	-8178.314	250.9635	0.9084506	2.063097	0.451926	0.548074	6.587735
10818	-7935.357	-8184.352	248.9946	0.8515151	2.246252	0.495887	0.504113	7.622978
10824	-7929.44	-8179.076	249.6357	0.8038575	1.79527	0.487069	0.512931	7.446113
10830	-7930.385	-8180.764	250.3793	0.7988368	2.100373	0.48534	0.51466	6.950872
10836	-7924.789	-8174.456	249.6671	0.8140576	1.825585	0.484987	0.515013	7.413491
10842	-7918.2	-8169.521	251.3214	0.9150521	1.851522	0.480716	0.519284	6.45876
10848	-7909.591	-8160.567	250.9762	0.8495622	1.765508	0.490443	0.509557	6.71054
10854	-7914.633	-8164.8	250.1669	0.867396	2.098794	0.528843	0.471157	7.028808
10860	-7915.528	-8164.076	248.5479	0.7935113	1.648135	0.430094	0.569906	8.084866
10866	-7921.87	-8170.948	249.0775	0.8205315	1.801044	0.485542	0.514458	7.733993
10872	-7927.173	-8178.782	251.6089	0.9626034	1.965239	0.443721	0.556279	6.23936
10878	-7924.335	-8175.696	251.3613	1.061936	1.951242	0.521004	0.478996	6.324449
10884	-7928.628	-8180.125	251.4973	0.8884789	2.014552	0.512826	0.487174	6.324449
10890	-7937.858	-8188.157	250.2984	0.86773	2.021491	0.473842	0.526158	6.981707
10896	-7943.377	-8193.608	250.2307	0.9294329	2.031829	0.424189	0.575811	6.981707
10902	-7920.762	-8171.699	250.937	0.8981185	1.8837	0.440585	0.559415	6.665217
10908	-7920.744	-8171.174	250.4302	0.925647	2.001424	0.543138	0.456862	6.885765
10914	-7929.595	-8179.277	249.6816	0.820834	2.139708	0.502631	0.497369	7.30241
10920	-7939.852	-8190.264	250.4118	0.8255668	1.925207	0.468555	0.531445	6.974084
10926	-7931.374	-8181.728	250.3535	0.8474529	1.973231	0.484431	0.515569	6.978201
10932	-7946.339	-8197.308	250.9688	0.9358823	1.973231	0.478932	0.521068	6.598383
10938	-7945.797	-8195.973	250.1757	1.053407	2.210499	0.518762	0.481238	6.890607
10944	-7940.904	-8191.506	250.6014	0.8482007	1.832254	0.477288	0.522712	6.890607
10950	-7931.998	-8182.736	250.7386	0.9837999	2.150124	0.452192	0.547808	6.642139
10956	-7926.786	-8178.416	251.6305	0.9104749	1.766817	0.533312	0.466688	6.322736
10962	-7924.295	-8174.989	250.694	0.9278486	2.00814	0.5275	0.4725	6.740138
10968	-7935.148	-8185.907	250.7583	0.9115584	1.927312	0.517481	0.482519	6.740138
10974	-7937.414	-8188.225	250.8115	0.9413449	2.045275	0.506179	0.493821	6.657728
10980	-7935.835	-8187.013	251.1784	0.9230018	2.012558	0.565058	0.434942	6.479352
10986	-7941.946	-8191.324	249.3783	0.8816586	1.910778	0.438653	0.561347	7.50375
10992	-7934.136	-8184.813	250.6771	0.9027147	1.79841	0.49008	0.50992	6.831908
10998	-7926.807	-8177.131	250.3236	0.882247	1.99632	0.473835	0.526165	6.968238
11004	-7931.34	-8181.828	250.4876	0.9238766	1.899069	0.553689	0.446311	6.888849
11010	-7946.926	-8196.371	249.4455	0.8203185	1.618611	0.476348	0.523652	7.602026
11016	-7949.047	-8199.524	250.4776	0.853049	1.5588	0.456771	0.543229	7.053144
11022	-7933.111	-8183.633	250.5223	0.8452911	1.747659	0.508021	0.491979	6.963986
11028	-7932.756	-8182.566	249.8095	0.8666868	1.845214	0.502917	0.497083	7.302227
11034	-7922.366	-8173.809	251.4435	0.9861125	1.804476	0.477482	0.522518	6.370068
11040	-7917.886	-8167.587	249.7003	0.8839859	1.800156	0.51499	0.48501	7.366793
11046	-7928.324	-8179.619	251.295	0.9688253	1.80303	0.458028	0.541972	6.460476
11052	-7929.277	-8180.95	251.6731	0.9204995	2.01695	0.549219	0.450781	6.210792
11058	-7930.798	-8180.76	249.9614	0.8943202	2.103735	0.535965	0.464035	7.123392
11064	-7928.026	-8179.151	251.1259	0.9158741	2.369443	0.510804	0.489196	6.405874
11070	-7932.411	-8183	250.589	0.9684132	2.191321	0.495553	0.504447	6.719069
11076	-7927.125	-8176.965	249.8402	0.8425199	1.870498	0.506965	0.493035	7.290287
11082	-7921.623	-8172.044	250.4211	0.9372531	1.700846	0.510758	0.489242	6.985541
11088	-7926.096	-8177.243	251.1472	0.8904257	2.053265	0.53259	0.46741	6.501095
11094	-7924.538	-8173.737	249.1984	0.8199604	2.053265	0.447626	0.552374	7.58807
11100	-7919.249	-8170.366	251.1166	0.8964704	2.186195	0.516458	0.483542	6.474068
11106	-7920.148	-8170.961	250.813	0.8733965	1.728643	0.467435	0.532565	6.798757
11112	-7928.431	-8179.023	250.5916	0.926172	2.000351	0.534368	0.465632	6.798757
11118	-7927.449	-8179.767	252.3176	0.9806005	2.116915	0.478145	0.521855	5.795272
11124	-7922.264	-8174.366	252.1015	1.009151	2.290137	0.504403	0.495597	5.846364
11130	-7923.669	-8173.922	250.253	0.8609646	1.833376	0.509321	0.490679	7.070999
11136	-7923.119	-8172.934	249.815	0.8580869	2.084385	0.533037	0.466963	7.227447
11142	-7938.762	-8189.096	250.3335	0.9429156	2.084385	0.511242	0.488758	6.902784
11148	-7925.815	-8177.046	251.2301	0.9455953	1.699093	0.459134	0.540866	6.544881
11154	-7943.611	-8193.802	250.1914	0.8827315	1.880593	0.496167	0.503833	7.076592
11160	-7939.354	-8189.663	250.3096	0.8665826	1.759901	0.502815	0.497185	7.062742
11166	-7932.299	-8181.839	249.5403	0.9230645	2.016104	0.528207	0.471793	7.361139
11172	-7942.842	-8192.813	249.9704	0.8773111	1.668736	0.452107	0.547893	7.271724
11178	-7930.778	-8181.335	250.5579	0.8808476	1.738648	0.486066	0.513934	6.928822
11184	-7930.745	-8180.865	250.1196	0.8617247	2.015064	0.485613	0.514387	7.083213
11190	-7926.729	-8177.791	251.0618	0.9236626	2.083465	0.476369	0.523631	6.519999
11196	-7928.816	-8179.634	250.818	0.9222661	1.802915	0.457532	0.542468	6.743783
11202	-7926.844	-8176.674	249.8293	0.8870476	2.183974	0.549181	0.450819	7.174362
11208	-7936.351	-8186.365	250.0136	0.8906605	2.183974	0.586596	0.413404	7.073318
11214	-7935.225	-8185.388	250.1633	0.943538	1.83783	0.524175	0.475825	7.073318
11220	-7940.039	-8189.612	249.5735	0.7808521	1.416558	0.47258	0.52742	7.633393
11226	-7923.641	-8175.372	251.7316	0.9100618	1.703226	0.546534	0.453466	6.290714
11232	-7941.001	-8191.568	250.5669	1.028577	2.169267	0.472651	0.527349	6.705027
11238	-7952.123	-8202.489	250.3658	0.9711121	2.382299	0.583136	0.416864	6.783677
11244	-7937.215	-8186.764	249.5483	0.8243807	1.594491	0.468169	0.531831	7.553792
11250	-7940.988	-8191.976	250.9882	1.003753	1.670133	0.501353	0.498647	6.654823
11256	-7949.003	-8201.987	252.9839	1.003753	1.759983	0.476684	0.523316	5.535081
11262	-7947.28	-8197.989	250.7091	0.8764458	1.839884	0.513106	0.486894	6.81471
11268	-7941.67	-8192.005	250.3353	0.8764458	2.064487	0.501193	0.498807	6.943771
11274	-7949.109	-8200.615	251.5056	0.9861924	1.771156	0.50068	0.49932	6.347911
11280	-7941.496	-8192.137	250.6415	0.891402	1.916202	0.492603	0.507397	6.817726
11286	-7937.079	-8184.702	247.6232	0.8491751	1.916202	0.481964	0.518036	8.45563
11292	-7936.108	-8187.503	251.3947	0.9710158	1.83715	0.502042	0.497958	6.393561
11298	-7928.197	-8179.359	251.1617	0.7995403	1.904864	0.508127	0.491873	6.589978
11304	-7936.926	-8185.164	248.2378	0.8081217	1.904864	0.440427	0.559573	8.154162
11310	-7938.008	-8188.35	250.3424	0.8527365	1.803753	0.483126	0.516874	7.037377
11316	-7933.382	-8183.875	250.4929	0.8144577	1.803753	0.456147	0.543853	6.976955
11322	-7929.461	-8180.83	251.3695	0.9957938	2.245286	0.457328	0.542672	6.265609
11328	-7932.282	-8182.162	249.8797	0.8806744	1.708243	0.46417	0.53583	7.304406
11334	-7922.843	-8173.025	250.1815	0.8654196	1.898556	0.510679	0.489321	7.085319
11340	-7929.549	-8180.012	250.4628	0.8370919	1.518408	0.561622	0.438378	7.085319
11346	-7921.813	-8173.914	252.1006	0.9531598	1.777944	0.5274	0.4726	6.039874
11352	-7929.302	-8180.98	251.6784	0.9389573	2.359303	0.504913	0.495087	6.09592
11358	-7932.012	-8181.747	249.7342	0.8855871	1.93939	0.471867	0.528133	7.301522
11364	-7927.388	-8179.818	252.4297	1.022653	2.166564	0.505472	0.494528	5.695749
11370	-7929.279	-8179.644	250.3658	0.8426731	1.879534	0.507349	0.492651	7.004627
11376	-7931.16	-8181.229	250.0684	0.8638638	1.789666	0.513163	0.486837	7.183606
11382	-7930.734	-8182.048	251.3138	0.9034055	1.572054	0.541814	0.458186	6.569666
11388	-7930.195	-8181.214	251.0187	0.8890893	1.883169	0.470549	0.529451	6.626125
11394	-7932.707	-8181.382	248.6751	0.818671	1.97158	0.480843	0.519157	7.893959
11400	-7928.016	-8178.37	250.3545	0.8397607	1.896171	0.456042	0.543958	7.006832
11406	-7934.728	-8185.587	250.8594	0.832695	1.721876	0.533313	0.466687	6.798128
11412	-7950.171	-8199.17	248.9982	0.8420091	1.875234	0.463516	0.536484	7.740006
11418	-7955.753	-8205.386	249.6336	0.8962854	1.999605	0.523033	0.476967	7.330619
11424	-7934.603	-8184.875	250.2716	0.8962854	1.789136	0.50183	0.49817	7.057052
11430	-7931.241	-8181.528	250.2864	0.8815026	1.789136	0.485165	0.514835	7.057052
11436	-7943.038	-8191.61	248.5719	0.8332467	1.789136	0.450668	0.549332	8.001188
11442	-7925.355	-8175.665	250.3108	0.928765	1.926447	0.458434	0.541566	6.972506
11448	-7930.782	-8180.965	250.1828	0.9752066	2.02376	0.441538	0.558462	6.98538
11454	-7927.128	-8178.408	251.2798	0.8796871	1.810839	0.533572	0.466428	6.514319
11460	-7922.765	-8172.294	249.5283	0.868371	1.565635	0.483289	0.516711	7.551831
11466	-7930.357	-8181.906	251.5489	0.9429437	1.695017	0.531538	0.468462	6.375004
11472	-7918.253	-8170.27	252.0173	0.963875	1.88325	0.602242	0.397758	6.043333
11478	-7915.812	-8168.091	252.2785	0.9135512	1.563959	0.50447	0.49553	6.043333
11484	-7929.504	-8181.532	252.0279	0.9883866	1.826912	0.490006	0.509994	6.043333
11490	-7926.062	-8177.276	251.2141	0.904803	1.74022	0.489706	0.510294	6.560923
11496	-7920.046	-8171.849	251.803	0.9956802	2.084803	0.457257	0.542743	6.077908
11502	-7938.312	-8187.553	249.2408	0.8491479	1.980813	0.474334	0.525666	7.572323
11508	-7947.728	-8198.02	250.2914	0.8650738	1.653496	0.555097	0.444903	7.111341
